2017-10-25 01:40,小雨,无持续风向,0.2,8.4,95,
2017-10-25 02:45,小雨,西南风,0.3,8.8,94,
2017-10-25 03:50,小雨,西北风,0.3,8.7,95,
2017-10-25 04:40,小雨,无持续风向,0.1,8.9,95,
2017-10-25 05:40,小雨,西北风,0.6,9.2,95,
2017-10-25 06:45,小雨,东北风,0.8,9.2,96,
2017-10-25 07:45,小雨,东北风,0.8,9.6,97,
2017-10-25 08:40,小雨,西北风,1.5,9.7,96,
2017-10-25 09:20,小雨,西北风,1.1,9.9,96,
2017-10-25 10:45,小雨,西北风,1.4,10.9,90,
2017-10-25 11:45,小雨,西北风,1.1,11.6,86,
2017-10-25 12:45,小雨,西北风,0.3,12.0,81,
2017-10-25 13:45,小雨,西南风,0.5,12.1,83,
2017-10-25 14:45,小雨,东南风,1.7,11.9,83,
2017-10-25 15:45,小雨,东南风,1.1,11.8,84,
2017-10-25 16:45,小雨,东南风,0.9,11.7,87,
2017-10-25 17:45,多云,东南风,1.2,11.3,89,
2017-10-25 18:45,多云,东南风,1.4,10.8,91,
2017-10-25 19:45,多云,东南风,1.4,10.5,93,
2017-10-25 20:45,多云,东南风,1.4,10.5,93,
2017-10-25 21:45,多云,东南风,1.6,10.6,92,
2017-10-25 22:45,多云,东南风,1.6,10.5,92,
2017-10-25 23:45,多云,东南风,1.4,10.6,91,
2017-10-26 00:45,多云,东南风,1.6,10.5,92,
2017-10-26 01:45,多云,东南风,1.5,10.4,92,
2017-10-26 02:45,多云,东南风,0.9,10.4,92,
2017-10-26 03:45,多云,东南风,0.6,10.3,93,
2017-10-26 04:45,多云,东南风,1.1,10.2,94,
2017-10-26 05:45,多云,东南风,0.6,10.1,93,
2017-10-26 06:40,多云,东南风,0.9,10.2,93,
2017-10-26 07:45,晴,东南风,1.0,10.1,93,
2017-10-26 08:45,晴,西南风,1.7,10.8,90,
2017-10-26 09:45,晴,西南风,1.2,12.1,83,
2017-10-26 10:45,晴,东南风,2.2,13.5,76,
2017-10-26 11:45,晴,西南风,1.5,14.3,74,
2017-10-26 12:45,晴,西南风,1.9,16.4,65,
2017-10-26 13:40,晴,西南风,2.9,18.0,51,
2017-10-26 14:45,晴,东南风,2.9,18.0,50,
2017-10-26 15:45,晴,西南风,2.7,18.2,49,
2017-10-26 16:45,晴,西南风,2.0,17.6,52,
2017-10-26 17:40,晴,西南风,1.1,15.1,65,
2017-10-26 18:45,晴,东南风,0.9,10.7,87,
2017-10-26 19:50,晴,东北风,1.1,8.7,91,
2017-10-26 20:50,晴,东北风,0.8,7.7,94,
2017-10-26 21:50,晴,东北风,1.2,6.8,95,
2017-10-26 22:50,晴,东北风,0.8,6.3,96,
2017-10-26 23:50,晴,东北风,1.0,5.6,97,
2017-10-27 00:45,晴,西北风,0.8,5.3,97,
2017-10-27 01:50,晴,东北风,0.7,4.6,97,
2017-10-27 02:50,晴,东北风,0.7,4.2,97,
2017-10-27 03:50,晴,东北风,0.6,3.8,97,
2017-10-27 04:50,晴,东北风,0.6,3.8,98,
2017-10-27 05:50,晴,东北风,0.3,3.5,98,
2017-10-27 06:50,晴,西北风,0.5,3.2,98,
2017-10-27 07:50,晴,东北风,0.7,4.5,98,
2017-10-27 08:50,晴,东北风,1.0,7.9,98,
2017-10-27 09:50,晴,西北风,0.6,10.1,90,
2017-10-27 10:50,晴,东南风,1.3,13.3,63,
2017-10-27 11:50,晴,东南风,1.0,15.0,59,
2017-10-27 12:45,晴,西南风,1.8,16.7,51,
2017-10-27 13:50,晴,西南风,2.8,18.8,43,
2017-10-27 14:50,晴,西南风,1.9,19.6,41,
2017-10-27 15:45,晴,东南风,2.2,19.8,40,
2017-10-27 16:50,晴,东南风,1.3,18.6,44,
2017-10-27 17:40,多云,东南风,0.7,14.5,69,
2017-10-27 18:50,多云,东北风,0.5,10.6,86,
2017-10-27 19:45,多云,东北风,0.8,9.1,91,
2017-10-27 20:50,多云,东南风,0.5,7.8,93,
2017-10-27 21:50,多云,无持续风向,0.1,7.1,94,
2017-10-27 22:50,多云,无持续风向,0.0,6.3,95,
2017-10-27 23:50,多云,无持续风向,0.1,5.7,95,
2017-10-28 00:50,多云,无持续风向,0.0,5.4,96,
2017-10-28 01:50,多云,无持续风向,0.0,4.7,96,
2017-10-28 02:50,多云,东南风,0.4,4.6,97,
2017-10-28 03:50,多云,西北风,0.4,4.4,97,
2017-10-28 04:50,多云,无持续风向,0.1,3.8,97,
2017-10-28 05:50,多云,无持续风向,0.0,3.6,98,
2017-10-28 06:50,阴,东南风,0.7,4.0,98,
2017-10-28 07:50,阴,西北风,3.1,9.1,85,
2017-10-28 08:50,阴,西北风,3.9,11.8,61,
2017-10-28 09:50,阴,西北风,3.9,12.6,54,
2017-10-28 10:55,阴,东北风,2.9,13.6,50,
2017-10-28 11:50,阴,西北风,1.5,14.3,47,
2017-10-28 12:50,阴,西北风,5.1,12.2,54,
2017-10-28 13:50,阴,西北风,3.4,10.3,72,
2017-10-28 14:50,阴,无持续风向,3.6,8.7,67,
2017-10-28 15:50,阴,东北风,1.9,9.3,63,
2017-10-28 16:50,阴,西北风,1.6,9.4,62,
2017-10-28 17:50,晴,西北风,1.6,7.9,69,
2017-10-28 18:50,晴,西北风,0.4,4.7,85,
2017-10-28 19:50,晴,西北风,0.7,4.2,89,
2017-10-28 20:50,晴,东北风,1.0,5.2,77,
2017-10-28 21:50,晴,东北风,1.8,6.9,54,
2017-10-28 22:50,晴,东北风,2.5,6.0,50,
2017-10-28 23:50,晴,西北风,5.7,5.6,42,
2017-10-29 00:50,晴,东北风,2.6,4.5,40,
2017-10-29 01:50,晴,西北风,3.3,3.5,41,
2017-10-29 02:50,晴,东北风,3.8,3.2,36,
2017-10-29 03:50,晴,西北风,2.2,2.3,38,
2017-10-29 04:50,晴,西北风,3.7,2.1,35,
2017-10-29 05:50,晴,西北风,4.0,1.0,40,
2017-10-29 06:50,晴,东北风,4.7,0.9,38,
2017-10-29 07:45,晴,西北风,3.4,1.5,35,
2017-10-29 08:45,晴,东北风,4.1,2.6,33,
2017-10-29 09:45,晴,东北风,3.8,4.2,31,
2017-10-29 10:50,晴,西北风,2.8,5.6,31,
2017-10-29 11:50,晴,西北风,2.7,7.3,30,
2017-10-29 12:50,晴,西北风,2.5,8.9,25,
2017-10-29 13:50,晴,东北风,1.1,9.9,23,
2017-10-29 14:50,晴,西北风,2.6,10.8,23,
2017-10-29 15:50,晴,西南风,1.3,11.1,21,
2017-10-29 16:50,晴,西南风,2.0,9.9,30,
2017-10-29 17:50,晴,西南风,0.8,6.0,54,
2017-10-29 18:50,晴,西北风,0.4,2.3,74,
2017-10-29 19:50,晴,西北风,0.5,0.6,82,
2017-10-29 20:50,晴,西北风,1.2,-0.6,86,
2017-10-29 21:50,晴,西北风,0.9,-1.3,86,
2017-10-29 22:50,晴,西北风,1.3,-1.4,88,
2017-10-29 23:50,晴,东北风,0.7,-2.1,85,
2017-10-30 00:50,晴,西南风,0.6,-2.5,88,
2017-10-30 01:50,晴,西南风,0.5,-3.8,91,
2017-10-30 02:55,晴,无持续风向,0.0,-4.2,93,
2017-10-30 03:50,晴,无持续风向,0.0,-4.4,93,
2017-10-30 04:50,晴,东北风,0.9,-4.0,95,
2017-10-30 05:50,晴,东南风,0.8,-5.0,94,
2017-10-30 06:50,晴,无持续风向,0.0,-4.2,95,
2017-10-30 07:50,晴,无持续风向,0.0,-2.8,96,
2017-10-30 08:50,晴,西南风,0.4,0.5,95,
2017-10-30 09:50,晴,东南风,0.5,4.9,54,
2017-10-30 10:50,晴,西南风,2.6,6.5,46,
2017-10-30 11:50,晴,东南风,2.3,8.8,37,
2017-10-30 12:50,晴,西南风,3.3,10.4,33,
2017-10-30 13:50,晴,东南风,3.2,12.4,27,
2017-10-30 14:50,晴,西南风,3.1,13.4,26,
2017-10-30 15:50,晴,东南风,2.7,13.4,30,
2017-10-30 16:50,晴,东南风,1.5,12.4,32,
2017-10-30 17:50,晴,西北风,1.1,7.9,57,
2017-10-30 18:50,晴,东北风,0.3,5.1,72,
2017-10-30 19:50,晴,东南风,0.5,3.4,83,
2017-10-30 20:50,晴,西北风,0.7,2.7,87,
2017-10-30 21:50,晴,东南风,0.8,1.8,90,
2017-10-30 22:55,晴,东北风,1.0,2.1,94,
2017-10-30 23:55,晴,东南风,0.3,1.1,93,
2017-10-31 00:55,晴,无持续风向,1.2,0.7,94,
2017-10-31 01:50,晴,无持续风向,0.2,0.2,95,
2017-10-31 02:55,晴,无持续风向,0.0,-0.1,95,
2017-10-31 03:55,晴,西南风,0.3,-0.1,96,
2017-10-31 04:50,晴,东北风,0.7,0.7,97,
2017-10-31 05:55,晴,无持续风向,0.0,-0.2,96,
2017-10-31 06:55,阴,东南风,0.7,0.5,97,
2017-10-31 07:55,阴,无持续风向,0.0,1.4,97,
2017-10-31 08:55,阴,西南风,0.9,5.3,93,
2017-10-31 09:55,阴,西南风,1.3,7.4,70,
2017-10-31 10:55,阴,东南风,1.4,9.4,54,
2017-10-31 12:00,阴,东南风,1.8,10.9,48,
2017-10-31 13:00,阴,西南风,2.3,12.4,47,
2017-10-31 14:00,阴,西南风,2.6,12.9,47,
2017-10-31 15:00,阴,西南风,2.3,12.8,49,
2017-10-31 15:55,阴,东南风,2.7,12.5,50,
2017-10-31 17:00,阴,东南风,2.7,11.8,52,
2017-10-31 18:00,多云,东南风,3.2,11.6,54,
2017-10-31 19:00,多云,东南风,0.7,10.3,62,
2017-10-31 20:00,多云,东南风,1.1,7.7,74,
2017-10-31 21:00,多云,无持续风向,0.2,6.3,84,
2017-10-31 22:00,多云,东北风,0.3,5.4,90,
2017-10-31 23:00,多云,西北风,0.6,4.5,93,
2017-11-01 00:00,多云,无持续风向,0.0,3.7,94,
2017-11-01 01:00,多云,无持续风向,0.2,2.8,95,
2017-11-01 02:00,多云,无持续风向,0.2,2.2,96,
2017-11-01 03:00,多云,西南风,0.9,3.2,97,
2017-11-01 04:00,多云,无持续风向,0.0,3.7,97,
2017-11-01 05:00,多云,西北风,0.5,5.0,98,
2017-11-01 06:00,多云,西北风,0.4,5.6,98,
2017-11-01 07:00,晴,西南风,0.7,6.0,98,
2017-11-01 07:55,晴,无持续风向,0.0,6.4,97,
2017-11-01 09:00,晴,东北风,0.7,6.6,96,
2017-11-01 10:00,晴,东北风,1.1,6.7,96,
2017-11-01 10:55,晴,西南风,1.3,6.9,95,
2017-11-01 12:00,晴,西南风,2.1,7.3,92,
2017-11-01 13:00,晴,东南风,1.1,7.8,90,
2017-11-01 13:55,晴,西南风,1.8,8.4,87,
2017-11-01 14:05,晴,西南风,1.6,8.4,86,
2017-11-01 15:50,晴,西南风,1.5,8.6,86,
2017-11-22 08:05,晴,无持续风向,0.1,-2.2,41,
2017-11-22 09:05,晴,西北风,1.3,1.0,32,
2017-11-22 10:05,晴,西北风,3.8,2.1,28,
2017-11-22 11:05,晴,西北风,3.5,3.5,24,
2017-11-22 12:10,晴,西北风,4.4,4.8,20,
2017-11-22 13:05,晴,西北风,5.1,5.2,18,
2017-11-22 14:10,晴,西北风,4.4,5.6,15,
2017-11-22 15:10,晴,西北风,5.9,5.2,14,
2017-11-22 16:05,晴,西北风,3.9,5.1,15,
2017-11-22 17:05,晴,西北风,3.4,3.4,17,
2017-11-22 18:10,晴,西南风,1.3,2.1,19,
2017-11-22 19:10,晴,西南风,1.2,-0.1,24,
2017-11-22 20:10,晴,西南风,0.9,-3.2,37,
2017-11-22 21:05,晴,东南风,1.4,-2.1,29,
2017-11-22 22:10,晴,西南风,2.2,-0.9,26,
2017-11-23 08:25,晴,东南风,1.1,-4.1,44,
2017-11-23 09:15,晴,西南风,4.5,-0.7,30,
2017-11-23 10:15,晴,西南风,6.1,1.2,25,
2017-11-23 11:25,晴,西南风,5.1,3.1,21,
2017-11-23 12:20,晴,西南风,4.4,5.0,19,
2017-11-23 13:25,晴,西南风,5.6,6.5,15,
2017-11-23 14:15,晴,西北风,3.8,6.3,16,
2017-11-23 15:25,晴,西南风,1.8,5.5,18,
2017-11-23 16:15,晴,西北风,3.4,5.0,19,
2017-11-23 17:25,晴,西南风,1.6,3.5,20,
2017-11-23 18:25,晴,西南风,1.2,2.7,21,
2017-11-23 19:25,晴,西南风,1.2,2.2,22,
2017-11-23 20:20,晴,西北风,1.7,1.7,21,
2017-11-23 21:25,晴,西北风,1.3,1.1,21,
2017-11-23 22:15,晴,西北风,1.9,0.1,22,
2017-11-23 23:15,晴,西北风,2.0,-1.9,30,
2017-11-24 00:20,晴,西风,2.4,-0.8,27,
2017-11-24 01:20,晴,西南风,1.5,-2.5,31,
2017-11-24 02:25,晴,西北风,0.3,-5.3,43,
2017-11-24 03:15,晴,西北风,1.4,-5.6,48,
2017-11-24 03:35,晴,西北风,1.6,-5.0,44,
2017-11-24 03:35,晴,西北风,1.6,-5.0,44,
2017-11-24 03:35,晴,西北风,1.6,-5.0,44,
2017-11-24 03:35,晴,西北风,1.6,-5.0,44,
2017-11-24 08:15,晴,东南风,1.0,-7.7,62,
2017-11-24 09:20,晴,东南风,1.5,-1.9,38,
2017-11-24 10:20,晴,东南风,2.3,0.0,32,
2017-11-24 11:20,晴,西南风,2.5,1.6,26,
2017-11-24 12:10,晴,西南风,3.7,3.0,20,
2017-11-24 13:00,晴,西南风,4.3,3.6,21,
2017-11-24 14:20,晴,西南风,4.3,5.5,19,
2017-11-24 15:20,晴,西南风,3.3,6.6,17,
2017-11-24 16:20,晴,西南风,2.3,6.5,19,
2017-11-24 17:20,晴,西南风,1.4,4.8,23,
2017-11-24 18:20,晴,东南风,1.2,0.3,36,
2017-11-24 19:20,晴,东南风,1.0,-1.7,46,
2017-11-24 20:20,晴,西南风,3.4,2.4,32,
2017-11-24 21:20,晴,西南风,2.6,2.4,31,
2017-11-24 22:20,晴,东北风,0.7,-0.7,41,
2017-11-24 23:20,晴,东南风,0.4,-3.0,50,
2017-11-25 00:20,晴,东北风,1.8,-3.3,54,
2017-11-25 01:20,晴,东北风,2.1,-3.5,56,
2017-11-25 02:20,晴,西北风,0.8,-5.4,64,
2017-11-25 03:20,晴,东北风,0.8,-5.8,68,
2017-11-25 04:20,晴,西南风,1.3,-6.2,72,
2017-11-25 05:20,晴,西南风,0.6,-6.1,72,
2017-11-25 06:20,晴,西南风,0.5,-7.4,79,
2017-11-25 07:20,晴,西北风,0.4,-7.4,82,
2017-11-25 08:20,晴,东南风,0.4,-5.8,83,
2017-11-25 09:20,晴,东北风,1.0,1.0,48,
2017-11-25 10:20,晴,西南风,3.1,4.8,32,
2017-11-25 11:20,晴,西南风,3.6,8.0,24,
2017-11-25 12:20,晴,西南风,4.4,10.3,18,
2017-11-25 13:20,晴,西南风,2.9,11.9,16,
2017-11-25 14:20,晴,西北风,4.2,12.5,13,
2017-11-25 15:20,晴,西北风,7.1,12.2,13,
2017-11-25 16:15,晴,西北风,4.2,11.1,14,
2017-11-25 17:20,晴,西北风,4.7,9.3,16,
2017-11-25 18:20,晴,西南风,3.2,8.5,17,
2017-11-25 19:20,晴,西南风,1.6,6.0,21,
2017-11-25 20:20,晴,西南风,1.5,1.8,32,
2017-11-25 21:25,晴,西北风,0.8,-0.6,45,
2017-11-26 06:00,晴,东北风,0.9,-3.8,56,
2017-11-26 06:00,晴,东北风,0.9,-3.8,56,
2017-11-26 08:20,晴,东北风,1.9,-2.7,59,
2017-11-26 08:20,晴,东北风,1.9,-2.7,59,
2017-11-26 10:35,晴,东北风,1.5,6.0,27,
2017-11-26 11:40,晴,东南风,1.0,7.8,23,
2017-11-26 12:40,晴,东北风,1.3,8.0,23,
2017-11-26 13:35,晴,西南风,1.2,8.6,22,
2017-11-26 14:35,晴,西北风,1.4,9.5,20,
2017-11-26 15:35,晴,东南风,1.1,9.7,21,
2017-11-26 16:40,晴,东南风,1.5,8.4,22,
2017-11-26 17:40,晴,东南风,0.9,4.2,31,
2017-11-26 18:40,晴,西南风,1.0,0.8,43,
2017-11-26 19:40,晴,无持续风向,0.0,-0.9,51,
2017-11-26 20:35,晴,东北风,1.5,-1.0,50,
2017-11-26 21:40,晴,西北风,1.3,0.8,44,
2017-11-27 08:30,晴,西南风,0.7,-4.7,85,
2017-11-27 09:30,晴,西南风,1.0,0.3,54,
2017-11-27 10:25,晴,东南风,2.4,3.5,40,
2017-11-27 11:25,晴,东南风,2.9,5.3,36,
2017-11-27 12:35,晴,东南风,3.1,6.6,33,
2017-11-27 13:25,晴,东南风,3.5,7.1,34,
2017-11-27 14:30,晴,东南风,2.4,8.0,33,
2017-11-27 15:30,晴,东南风,1.8,8.1,33,
2017-11-27 16:00,晴,东南风,2.7,8.1,34,
2017-11-27 17:20,晴,东南风,0.8,5.7,40,
2017-11-27 18:30,晴,西南风,0.8,1.3,55,
2017-11-27 19:25,晴,东南风,0.3,-0.7,65,
2017-11-27 19:55,晴,无持续风向,0.0,-1.0,70,
2017-11-27 21:25,晴,东北风,0.8,-1.9,73,
2017-11-28 07:25,晴,西南风,1.9,-4.3,89,
2017-11-28 08:15,晴,东北风,1.7,-2.7,82,
2017-11-28 09:25,晴,西北风,4.1,5.6,26,
2017-11-28 10:25,晴,东南风,1.6,7.7,21,
2017-11-28 11:25,晴,西北风,3.6,8.6,17,
2017-11-28 12:25,晴,西北风,4.1,9.3,14,
2017-11-28 13:25,晴,西北风,4.6,9.9,11,
2017-11-28 14:25,晴,西北风,4.6,9.0,13,
2017-11-28 15:25,晴,西北风,2.5,9.0,14,
2017-11-28 16:25,晴,西北风,3.9,8.3,13,
2017-11-28 17:25,多云,西北风,1.9,5.3,24,
2017-11-28 18:25,多云,西北风,3.6,4.7,22,
2017-11-28 19:25,多云,西北风,3.1,3.9,21,
2017-11-28 20:30,多云,无持续风向,2.0,3.0,21,
2017-11-28 21:25,多云,东北风,2.1,2.0,22,
2017-11-29 08:10,多云,西北风,1.5,-1.1,33,
2017-11-29 09:15,多云,西北风,1.1,-0.2,31,
2017-11-29 09:55,多云,西北风,2.1,0.3,29,
2018-03-09 18:10,晴,东南风,1.7,15.2,21,
